filepath,start,end,scientific_name,common_name,confidence,lat,lon,week,overlap,sensitivity,min_conf,species_list,model
E:\Birds Canada east\Petitcodiac_NB41-02_3\MMP-POPA03_20170701_210000.wav,30.0,33.0,Junco hyemalis,Dark-eyed Junco,0.6039,46.0000,-65.0000,26,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
E:\Birds Canada east\Petitcodiac_NB41-02_3\MMP-POPA03_20170701_210000.wav,36.0,39.0,Geothlypis trichas,Common Yellowthroat,0.5892,46.0000,-65.0000,26,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
E:\Birds Canada east\Petitcodiac_NB41-02_3\MMP-POPA03_20170701_210000.wav,48.0,51.0,Geothlypis trichas,Common Yellowthroat,0.5836,46.0000,-65.0000,26,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
E:\Birds Canada east\Petitcodiac_NB41-02_3\MMP-POPA03_20170701_210000.wav,66.0,69.0,Junco hyemalis,Dark-eyed Junco,0.9357,46.0000,-65.0000,26,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
E:\Birds Canada east\Petitcodiac_NB41-02_3\MMP-POPA03_20170701_210000.wav,75.0,78.0,Geothlypis trichas,Common Yellowthroat,0.5930,46.0000,-65.0000,26,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
E:\Birds Canada east\Petitcodiac_NB41-02_3\MMP-POPA03_20170701_210000.wav,87.0,90.0,Junco hyemalis,Dark-eyed Junco,0.6159,46.0000,-65.0000,26,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
E:\Birds Canada east\Petitcodiac_NB41-02_3\MMP-POPA03_20170701_210000.wav,96.0,99.0,Melospiza georgiana,Swamp Sparrow,0.9509,46.0000,-65.0000,26,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
E:\Birds Canada east\Petitcodiac_NB41-02_3\MMP-POPA03_20170701_210000.wav,141.0,144.0,Melospiza georgiana,Swamp Sparrow,0.7270,46.0000,-65.0000,26,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
E:\Birds Canada east\Petitcodiac_NB41-02_3\MMP-POPA03_20170701_210000.wav,153.0,156.0,Melospiza georgiana,Swamp Sparrow,0.5785,46.0000,-65.0000,26,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
E:\Birds Canada east\Petitcodiac_NB41-02_3\MMP-POPA03_20170701_210000.wav,156.0,159.0,Geothlypis trichas,Common Yellowthroat,0.6832,46.0000,-65.0000,26,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
E:\Birds Canada east\Petitcodiac_NB41-02_3\MMP-POPA03_20170701_210000.wav,159.0,162.0,Geothlypis trichas,Common Yellowthroat,0.8246,46.0000,-65.0000,26,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
E:\Birds Canada east\Petitcodiac_NB41-02_3\MMP-POPA03_20170701_210000.wav,168.0,171.0,Melospiza georgiana,Swamp Sparrow,0.7921,46.0000,-65.0000,26,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
E:\Birds Canada east\Petitcodiac_NB41-02_3\MMP-POPA03_20170701_210000.wav,171.0,174.0,Geothlypis trichas,Common Yellowthroat,0.6337,46.0000,-65.0000,26,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
E:\Birds Canada east\Petitcodiac_NB41-02_3\MMP-POPA03_20170701_210000.wav,174.0,177.0,Junco hyemalis,Dark-eyed Junco,0.5131,46.0000,-65.0000,26,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
E:\Birds Canada east\Petitcodiac_NB41-02_3\MMP-POPA03_20170701_210000.wav,177.0,180.0,Melospiza melodia,Song Sparrow,0.9310,46.0000,-65.0000,26,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
E:\Birds Canada east\Petitcodiac_NB41-02_3\MMP-POPA03_20170701_210000.wav,180.0,183.0,Junco hyemalis,Dark-eyed Junco,0.7088,46.0000,-65.0000,26,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
E:\Birds Canada east\Petitcodiac_NB41-02_3\MMP-POPA03_20170701_210000.wav,183.0,186.0,Geothlypis trichas,Common Yellowthroat,0.5716,46.0000,-65.0000,26,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
