filepath,start,end,scientific_name,common_name,confidence,lat,lon,week,overlap,sensitivity,min_conf,species_list,model
E:\Birds Canada east\Musquash_NB51-02_11\MMP-POPA11_20150626_200000.wav,60.0,63.0,Geothlypis trichas,Common Yellowthroat,0.5141,45.0000,-66.0000,26,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
E:\Birds Canada east\Musquash_NB51-02_11\MMP-POPA11_20150626_200000.wav,111.0,114.0,Geothlypis trichas,Common Yellowthroat,0.5899,45.0000,-66.0000,26,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
E:\Birds Canada east\Musquash_NB51-02_11\MMP-POPA11_20150626_200000.wav,135.0,138.0,Geothlypis trichas,Common Yellowthroat,0.7202,45.0000,-66.0000,26,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
E:\Birds Canada east\Musquash_NB51-02_11\MMP-POPA11_20150626_200000.wav,147.0,150.0,Geothlypis trichas,Common Yellowthroat,0.6834,45.0000,-66.0000,26,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
E:\Birds Canada east\Musquash_NB51-02_11\MMP-POPA11_20150626_200000.wav,336.0,339.0,Melospiza georgiana,Swamp Sparrow,0.9022,45.0000,-66.0000,26,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
E:\Birds Canada east\Musquash_NB51-02_11\MMP-POPA11_20150626_200000.wav,339.0,342.0,Melospiza georgiana,Swamp Sparrow,0.5508,45.0000,-66.0000,26,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
E:\Birds Canada east\Musquash_NB51-02_11\MMP-POPA11_20150626_200000.wav,342.0,345.0,Melospiza georgiana,Swamp Sparrow,0.8451,45.0000,-66.0000,26,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
E:\Birds Canada east\Musquash_NB51-02_11\MMP-POPA11_20150626_200000.wav,345.0,348.0,Melospiza georgiana,Swamp Sparrow,0.8289,45.0000,-66.0000,26,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
E:\Birds Canada east\Musquash_NB51-02_11\MMP-POPA11_20150626_200000.wav,351.0,354.0,Melospiza georgiana,Swamp Sparrow,0.8940,45.0000,-66.0000,26,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
E:\Birds Canada east\Musquash_NB51-02_11\MMP-POPA11_20150626_200000.wav,354.0,357.0,Melospiza georgiana,Swamp Sparrow,0.5304,45.0000,-66.0000,26,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
E:\Birds Canada east\Musquash_NB51-02_11\MMP-POPA11_20150626_200000.wav,360.0,363.0,Melospiza georgiana,Swamp Sparrow,0.6771,45.0000,-66.0000,26,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
E:\Birds Canada east\Musquash_NB51-02_11\MMP-POPA11_20150626_200000.wav,366.0,369.0,Melospiza georgiana,Swamp Sparrow,0.6616,45.0000,-66.0000,26,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
E:\Birds Canada east\Musquash_NB51-02_11\MMP-POPA11_20150626_200000.wav,381.0,384.0,Melospiza georgiana,Swamp Sparrow,0.6965,45.0000,-66.0000,26,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
E:\Birds Canada east\Musquash_NB51-02_11\MMP-POPA11_20150626_200000.wav,456.0,459.0,Agelaius phoeniceus,Red-winged Blackbird,0.5069,45.0000,-66.0000,26,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
E:\Birds Canada east\Musquash_NB51-02_11\MMP-POPA11_20150626_200000.wav,492.0,495.0,Agelaius phoeniceus,Red-winged Blackbird,0.5738,45.0000,-66.0000,26,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
E:\Birds Canada east\Musquash_NB51-02_11\MMP-POPA11_20150626_200000.wav,678.0,681.0,Agelaius phoeniceus,Red-winged Blackbird,0.6749,45.0000,-66.0000,26,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
E:\Birds Canada east\Musquash_NB51-02_11\MMP-POPA11_20150626_200000.wav,702.0,705.0,Agelaius phoeniceus,Red-winged Blackbird,0.8346,45.0000,-66.0000,26,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
E:\Birds Canada east\Musquash_NB51-02_11\MMP-POPA11_20150626_200000.wav,750.0,753.0,Agelaius phoeniceus,Red-winged Blackbird,0.8141,45.0000,-66.0000,26,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
E:\Birds Canada east\Musquash_NB51-02_11\MMP-POPA11_20150626_200000.wav,756.0,759.0,Geothlypis trichas,Common Yellowthroat,0.6258,45.0000,-66.0000,26,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
E:\Birds Canada east\Musquash_NB51-02_11\MMP-POPA11_20150626_200000.wav,783.0,786.0,Agelaius phoeniceus,Red-winged Blackbird,0.6582,45.0000,-66.0000,26,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
E:\Birds Canada east\Musquash_NB51-02_11\MMP-POPA11_20150626_200000.wav,795.0,798.0,Agelaius phoeniceus,Red-winged Blackbird,0.5538,45.0000,-66.0000,26,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
E:\Birds Canada east\Musquash_NB51-02_11\MMP-POPA11_20150626_200000.wav,807.0,810.0,Agelaius phoeniceus,Red-winged Blackbird,0.6047,45.0000,-66.0000,26,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
E:\Birds Canada east\Musquash_NB51-02_11\MMP-POPA11_20150626_200000.wav,819.0,822.0,Agelaius phoeniceus,Red-winged Blackbird,0.7883,45.0000,-66.0000,26,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
E:\Birds Canada east\Musquash_NB51-02_11\MMP-POPA11_20150626_200000.wav,831.0,834.0,Agelaius phoeniceus,Red-winged Blackbird,0.9267,45.0000,-66.0000,26,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
E:\Birds Canada east\Musquash_NB51-02_11\MMP-POPA11_20150626_200000.wav,846.0,849.0,Agelaius phoeniceus,Red-winged Blackbird,0.5973,45.0000,-66.0000,26,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
E:\Birds Canada east\Musquash_NB51-02_11\MMP-POPA11_20150626_200000.wav,855.0,858.0,Agelaius phoeniceus,Red-winged Blackbird,0.6154,45.0000,-66.0000,26,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
E:\Birds Canada east\Musquash_NB51-02_11\MMP-POPA11_20150626_200000.wav,864.0,867.0,Agelaius phoeniceus,Red-winged Blackbird,0.9027,45.0000,-66.0000,26,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
E:\Birds Canada east\Musquash_NB51-02_11\MMP-POPA11_20150626_200000.wav,870.0,873.0,Agelaius phoeniceus,Red-winged Blackbird,0.5982,45.0000,-66.0000,26,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
E:\Birds Canada east\Musquash_NB51-02_11\MMP-POPA11_20150626_200000.wav,879.0,882.0,Agelaius phoeniceus,Red-winged Blackbird,0.7950,45.0000,-66.0000,26,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
E:\Birds Canada east\Musquash_NB51-02_11\MMP-POPA11_20150626_200000.wav,894.0,897.0,Agelaius phoeniceus,Red-winged Blackbird,0.7055,45.0000,-66.0000,26,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
E:\Birds Canada east\Musquash_NB51-02_11\MMP-POPA11_20150626_200000.wav,918.0,921.0,Agelaius phoeniceus,Red-winged Blackbird,0.5727,45.0000,-66.0000,26,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
E:\Birds Canada east\Musquash_NB51-02_11\MMP-POPA11_20150626_200000.wav,924.0,927.0,Agelaius phoeniceus,Red-winged Blackbird,0.7871,45.0000,-66.0000,26,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
E:\Birds Canada east\Musquash_NB51-02_11\MMP-POPA11_20150626_200000.wav,930.0,933.0,Agelaius phoeniceus,Red-winged Blackbird,0.8427,45.0000,-66.0000,26,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
E:\Birds Canada east\Musquash_NB51-02_11\MMP-POPA11_20150626_200000.wav,948.0,951.0,Agelaius phoeniceus,Red-winged Blackbird,0.9421,45.0000,-66.0000,26,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
