filepath,start,end,scientific_name,common_name,confidence,lat,lon,week,overlap,sensitivity,min_conf,species_list,model
E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170528_050000.wav,264.0,267.0,Poecile atricapillus,Black-capped Chickadee,0.5246,46.0000,-64.0000,26,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170528_050000.wav,267.0,270.0,Poecile atricapillus,Black-capped Chickadee,0.5460,46.0000,-64.0000,26,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170528_050000.wav,438.0,441.0,Geothlypis trichas,Common Yellowthroat,0.6050,46.0000,-64.0000,26,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170528_050000.wav,450.0,453.0,Geothlypis trichas,Common Yellowthroat,0.6698,46.0000,-64.0000,26,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170528_050000.wav,453.0,456.0,Geothlypis trichas,Common Yellowthroat,0.7105,46.0000,-64.0000,26,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170528_050000.wav,495.0,498.0,Geothlypis trichas,Common Yellowthroat,0.5315,46.0000,-64.0000,26,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170528_050000.wav,504.0,507.0,Geothlypis trichas,Common Yellowthroat,0.8588,46.0000,-64.0000,26,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170528_050000.wav,537.0,540.0,Geothlypis trichas,Common Yellowthroat,0.7395,46.0000,-64.0000,26,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170528_050000.wav,543.0,546.0,Geothlypis trichas,Common Yellowthroat,0.8432,46.0000,-64.0000,26,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170528_050000.wav,546.0,549.0,Geothlypis trichas,Common Yellowthroat,0.9799,46.0000,-64.0000,26,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170528_050000.wav,546.0,549.0,Gavia immer,Common Loon,0.5955,46.0000,-64.0000,26,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170528_050000.wav,555.0,558.0,Geothlypis trichas,Common Yellowthroat,0.5743,46.0000,-64.0000,26,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170528_050000.wav,558.0,561.0,Gavia immer,Common Loon,0.9942,46.0000,-64.0000,26,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170528_050000.wav,561.0,564.0,Gavia immer,Common Loon,0.9917,46.0000,-64.0000,26,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170528_050000.wav,573.0,576.0,Geothlypis trichas,Common Yellowthroat,0.5868,46.0000,-64.0000,26,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170528_050000.wav,579.0,582.0,Gavia immer,Common Loon,0.6654,46.0000,-64.0000,26,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170528_050000.wav,585.0,588.0,Geothlypis trichas,Common Yellowthroat,0.5871,46.0000,-64.0000,26,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170528_050000.wav,627.0,630.0,Geothlypis trichas,Common Yellowthroat,0.5999,46.0000,-64.0000,26,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170528_050000.wav,633.0,636.0,Geothlypis trichas,Common Yellowthroat,0.6846,46.0000,-64.0000,26,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170528_050000.wav,726.0,729.0,Corvus brachyrhynchos,American Crow,0.7604,46.0000,-64.0000,26,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170528_050000.wav,735.0,738.0,Geothlypis trichas,Common Yellowthroat,0.7584,46.0000,-64.0000,26,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170528_050000.wav,753.0,756.0,Geothlypis trichas,Common Yellowthroat,0.7105,46.0000,-64.0000,26,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170528_050000.wav,858.0,861.0,Corvus brachyrhynchos,American Crow,0.5045,46.0000,-64.0000,26,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170528_050000.wav,873.0,876.0,Corvus brachyrhynchos,American Crow,0.5174,46.0000,-64.0000,26,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170528_050000.wav,1101.0,1104.0,Poecile atricapillus,Black-capped Chickadee,0.8707,46.0000,-64.0000,26,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170528_050000.wav,1101.0,1104.0,Corvus brachyrhynchos,American Crow,0.5214,46.0000,-64.0000,26,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170528_050000.wav,1308.0,1311.0,Tachycineta bicolor,Tree Swallow,0.5591,46.0000,-64.0000,26,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170528_050000.wav,1494.0,1497.0,Setophaga ruticilla,American Redstart,0.5045,46.0000,-64.0000,26,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170528_050000.wav,1506.0,1509.0,Setophaga ruticilla,American Redstart,0.6133,46.0000,-64.0000,26,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170528_050000.wav,1515.0,1518.0,Setophaga ruticilla,American Redstart,0.5886,46.0000,-64.0000,26,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170528_050000.wav,1728.0,1731.0,Corvus brachyrhynchos,American Crow,0.5736,46.0000,-64.0000,26,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170528_050000.wav,1740.0,1743.0,Tachycineta bicolor,Tree Swallow,0.6040,46.0000,-64.0000,26,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170528_050000.wav,1941.0,1944.0,Geothlypis trichas,Common Yellowthroat,0.5633,46.0000,-64.0000,26,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
