site,location,aru_id,date,hour,start,end,scientific_name,common_name,confidence,filepath
BaieVertePortElgin,NB43-04,6,20170630,20,1110,1113,Tringa semipalmata,Willet,0.6294,E:\Birds Canada east\focal species analysis\BaieVertePortElgin_NB43-04_6\MMP-POPA06_20170630_200000.wav
BaieVertePortElgin,NB43-04,6,20170630,20,1128,1131,Tringa semipalmata,Willet,0.8596,E:\Birds Canada east\focal species analysis\BaieVertePortElgin_NB43-04_6\MMP-POPA06_20170630_200000.wav
BaieVertePortElgin,NB43-04,6,20170630,20,1560,1563,Tringa semipalmata,Willet,0.7975,E:\Birds Canada east\focal species analysis\BaieVertePortElgin_NB43-04_6\MMP-POPA06_20170630_200000.wav
BaieVertePortElgin,NB43-04,6,20170630,20,1563,1566,Tringa semipalmata,Willet,0.8246,E:\Birds Canada east\focal species analysis\BaieVertePortElgin_NB43-04_6\MMP-POPA06_20170630_200000.wav
BaieVertePortElgin,NB43-04,6,20170630,20,1566,1569,Tringa semipalmata,Willet,0.9713,E:\Birds Canada east\focal species analysis\BaieVertePortElgin_NB43-04_6\MMP-POPA06_20170630_200000.wav
BaieVertePortElgin,NB43-04,6,20170630,20,1815,1818,Tringa semipalmata,Willet,0.9466,E:\Birds Canada east\focal species analysis\BaieVertePortElgin_NB43-04_6\MMP-POPA06_20170630_200000.wav
BaieVertePortElgin,NB43-04,6,20170630,20,1821,1824,Tringa semipalmata,Willet,0.9095,E:\Birds Canada east\focal species analysis\BaieVertePortElgin_NB43-04_6\MMP-POPA06_20170630_200000.wav
BaieVertePortElgin,NB43-04,6,20170630,20,2877,2880,Tringa semipalmata,Willet,0.5807,E:\Birds Canada east\focal species analysis\BaieVertePortElgin_NB43-04_6\MMP-POPA06_20170630_200000.wav
BaieVertePortElgin,NB43-04,6,20170630,20,2880,2883,Tringa semipalmata,Willet,0.9504,E:\Birds Canada east\focal species analysis\BaieVertePortElgin_NB43-04_6\MMP-POPA06_20170630_200000.wav
BaieVertePortElgin,NB43-04,6,20170630,20,2886,2889,Tringa semipalmata,Willet,0.5731,E:\Birds Canada east\focal species analysis\BaieVertePortElgin_NB43-04_6\MMP-POPA06_20170630_200000.wav
BaieVertePortElgin,NB43-04,6,20170630,20,2892,2895,Tringa semipalmata,Willet,0.7943,E:\Birds Canada east\focal species analysis\BaieVertePortElgin_NB43-04_6\MMP-POPA06_20170630_200000.wav
BaieVertePortElgin,NB43-04,6,20170630,20,2895,2898,Tringa semipalmata,Willet,0.6463,E:\Birds Canada east\focal species analysis\BaieVertePortElgin_NB43-04_6\MMP-POPA06_20170630_200000.wav
BaieVertePortElgin,NB43-04,6,20170630,20,2898,2901,Tringa semipalmata,Willet,0.9802,E:\Birds Canada east\focal species analysis\BaieVertePortElgin_NB43-04_6\MMP-POPA06_20170630_200000.wav
BaieVertePortElgin,NB43-04,6,20170630,20,2901,2904,Tringa semipalmata,Willet,0.6238,E:\Birds Canada east\focal species analysis\BaieVertePortElgin_NB43-04_6\MMP-POPA06_20170630_200000.wav
BaieVertePortElgin,NB43-04,6,20170630,20,2988,2991,Tringa semipalmata,Willet,0.6809,E:\Birds Canada east\focal species analysis\BaieVertePortElgin_NB43-04_6\MMP-POPA06_20170630_200000.wav
BaieVertePortElgin,NB43-04,6,20170630,21,2463,2466,Ammospiza nelsoni,Nelson's Sparrow,0.9992,E:\Birds Canada east\focal species analysis\BaieVertePortElgin_NB43-04_6\MMP-POPA06_20170630_210000.wav
BaieVertePortElgin,NB43-04,6,20170630,21,2466,2469,Ammospiza nelsoni,Nelson's Sparrow,0.9927,E:\Birds Canada east\focal species analysis\BaieVertePortElgin_NB43-04_6\MMP-POPA06_20170630_210000.wav
BaieVertePortElgin,NB43-04,6,20170701,04,822,825,Ammospiza nelsoni,Nelson's Sparrow,0.9535,E:\Birds Canada east\focal species analysis\BaieVertePortElgin_NB43-04_6\MMP-POPA06_20170701_040000.wav
BaieVertePortElgin,NB43-04,6,20170701,04,825,828,Ammospiza nelsoni,Nelson's Sparrow,0.9467,E:\Birds Canada east\focal species analysis\BaieVertePortElgin_NB43-04_6\MMP-POPA06_20170701_040000.wav
BaieVertePortElgin,NB43-04,6,20170701,04,831,834,Ammospiza nelsoni,Nelson's Sparrow,0.8711,E:\Birds Canada east\focal species analysis\BaieVertePortElgin_NB43-04_6\MMP-POPA06_20170701_040000.wav
BaieVertePortElgin,NB43-04,6,20170701,05,408,411,Tringa semipalmata,Willet,0.6018,E:\Birds Canada east\focal species analysis\BaieVertePortElgin_NB43-04_6\MMP-POPA06_20170701_050000.wav
BaieVertePortElgin,NB43-04,6,20170701,05,414,417,Tringa semipalmata,Willet,0.5498,E:\Birds Canada east\focal species analysis\BaieVertePortElgin_NB43-04_6\MMP-POPA06_20170701_050000.wav
BaieVertePortElgin,NB43-04,6,20170701,05,417,420,Tringa semipalmata,Willet,0.8846,E:\Birds Canada east\focal species analysis\BaieVertePortElgin_NB43-04_6\MMP-POPA06_20170701_050000.wav
BaieVertePortElgin,NB43-04,6,20170701,05,420,423,Tringa semipalmata,Willet,0.9559,E:\Birds Canada east\focal species analysis\BaieVertePortElgin_NB43-04_6\MMP-POPA06_20170701_050000.wav
BaieVertePortElgin,NB43-04,6,20170701,05,423,426,Tringa semipalmata,Willet,0.7092,E:\Birds Canada east\focal species analysis\BaieVertePortElgin_NB43-04_6\MMP-POPA06_20170701_050000.wav
BaieVertePortElgin,NB43-04,6,20170701,05,498,501,Tringa semipalmata,Willet,0.8376,E:\Birds Canada east\focal species analysis\BaieVertePortElgin_NB43-04_6\MMP-POPA06_20170701_050000.wav
BaieVertePortElgin,NB43-04,6,20170701,05,501,504,Tringa semipalmata,Willet,0.5616,E:\Birds Canada east\focal species analysis\BaieVertePortElgin_NB43-04_6\MMP-POPA06_20170701_050000.wav
BaieVertePortElgin,NB43-04,6,20170701,05,504,507,Tringa semipalmata,Willet,0.8237,E:\Birds Canada east\focal species analysis\BaieVertePortElgin_NB43-04_6\MMP-POPA06_20170701_050000.wav
BaieVertePortElgin,NB43-04,6,20170701,05,510,513,Tringa semipalmata,Willet,0.5873,E:\Birds Canada east\focal species analysis\BaieVertePortElgin_NB43-04_6\MMP-POPA06_20170701_050000.wav
BaieVertePortElgin,NB43-04,6,20170701,05,513,516,Tringa semipalmata,Willet,0.8696,E:\Birds Canada east\focal species analysis\BaieVertePortElgin_NB43-04_6\MMP-POPA06_20170701_050000.wav
BaieVertePortElgin,NB43-04,6,20170701,05,516,519,Tringa semipalmata,Willet,0.7414,E:\Birds Canada east\focal species analysis\BaieVertePortElgin_NB43-04_6\MMP-POPA06_20170701_050000.wav
BaieVertePortElgin,NB43-04,6,20170701,05,519,522,Tringa semipalmata,Willet,0.8343,E:\Birds Canada east\focal species analysis\BaieVertePortElgin_NB43-04_6\MMP-POPA06_20170701_050000.wav
BaieVertePortElgin,NB43-04,6,20170701,05,522,525,Tringa semipalmata,Willet,0.7967,E:\Birds Canada east\focal species analysis\BaieVertePortElgin_NB43-04_6\MMP-POPA06_20170701_050000.wav
BaieVertePortElgin,NB43-04,6,20170701,05,528,531,Tringa semipalmata,Willet,0.9755,E:\Birds Canada east\focal species analysis\BaieVertePortElgin_NB43-04_6\MMP-POPA06_20170701_050000.wav
BaieVertePortElgin,NB43-04,6,20170701,05,531,534,Tringa semipalmata,Willet,0.5424,E:\Birds Canada east\focal species analysis\BaieVertePortElgin_NB43-04_6\MMP-POPA06_20170701_050000.wav
BaieVertePortElgin,NB43-04,6,20170701,05,534,537,Tringa semipalmata,Willet,0.8176,E:\Birds Canada east\focal species analysis\BaieVertePortElgin_NB43-04_6\MMP-POPA06_20170701_050000.wav
BaieVertePortElgin,NB43-04,6,20170701,05,540,543,Tringa semipalmata,Willet,0.6157,E:\Birds Canada east\focal species analysis\BaieVertePortElgin_NB43-04_6\MMP-POPA06_20170701_050000.wav
BaieVertePortElgin,NB43-04,6,20170701,05,543,546,Tringa semipalmata,Willet,0.8479,E:\Birds Canada east\focal species analysis\BaieVertePortElgin_NB43-04_6\MMP-POPA06_20170701_050000.wav
BaieVertePortElgin,NB43-04,6,20170701,05,546,549,Tringa semipalmata,Willet,0.514,E:\Birds Canada east\focal species analysis\BaieVertePortElgin_NB43-04_6\MMP-POPA06_20170701_050000.wav
BaieVertePortElgin,NB43-04,6,20170701,05,552,555,Tringa semipalmata,Willet,0.5054,E:\Birds Canada east\focal species analysis\BaieVertePortElgin_NB43-04_6\MMP-POPA06_20170701_050000.wav
BaieVertePortElgin,NB43-04,6,20170701,05,555,558,Tringa semipalmata,Willet,0.8993,E:\Birds Canada east\focal species analysis\BaieVertePortElgin_NB43-04_6\MMP-POPA06_20170701_050000.wav
BaieVertePortElgin,NB43-04,6,20170701,05,558,561,Tringa semipalmata,Willet,0.6224,E:\Birds Canada east\focal species analysis\BaieVertePortElgin_NB43-04_6\MMP-POPA06_20170701_050000.wav
BaieVertePortElgin,NB43-04,6,20170701,05,561,564,Tringa semipalmata,Willet,0.6754,E:\Birds Canada east\focal species analysis\BaieVertePortElgin_NB43-04_6\MMP-POPA06_20170701_050000.wav
BaieVertePortElgin,NB43-04,6,20170701,05,567,570,Tringa semipalmata,Willet,0.5463,E:\Birds Canada east\focal species analysis\BaieVertePortElgin_NB43-04_6\MMP-POPA06_20170701_050000.wav
BaieVertePortElgin,NB43-04,6,20170701,05,570,573,Tringa semipalmata,Willet,0.96,E:\Birds Canada east\focal species analysis\BaieVertePortElgin_NB43-04_6\MMP-POPA06_20170701_050000.wav
BaieVertePortElgin,NB43-04,6,20170701,05,573,576,Tringa semipalmata,Willet,0.7927,E:\Birds Canada east\focal species analysis\BaieVertePortElgin_NB43-04_6\MMP-POPA06_20170701_050000.wav
BaieVertePortElgin,NB43-04,6,20170701,05,576,579,Tringa semipalmata,Willet,0.6865,E:\Birds Canada east\focal species analysis\BaieVertePortElgin_NB43-04_6\MMP-POPA06_20170701_050000.wav
BaieVertePortElgin,NB43-04,6,20170701,05,579,582,Tringa semipalmata,Willet,0.7738,E:\Birds Canada east\focal species analysis\BaieVertePortElgin_NB43-04_6\MMP-POPA06_20170701_050000.wav
BaieVertePortElgin,NB43-04,6,20170701,05,582,585,Tringa semipalmata,Willet,0.6643,E:\Birds Canada east\focal species analysis\BaieVertePortElgin_NB43-04_6\MMP-POPA06_20170701_050000.wav
BaieVertePortElgin,NB43-04,6,20170701,05,585,588,Tringa semipalmata,Willet,0.8302,E:\Birds Canada east\focal species analysis\BaieVertePortElgin_NB43-04_6\MMP-POPA06_20170701_050000.wav
BaieVertePortElgin,NB43-04,6,20170701,05,588,591,Tringa semipalmata,Willet,0.9234,E:\Birds Canada east\focal species analysis\BaieVertePortElgin_NB43-04_6\MMP-POPA06_20170701_050000.wav
BaieVertePortElgin,NB43-04,6,20170701,05,597,600,Tringa semipalmata,Willet,0.6967,E:\Birds Canada east\focal species analysis\BaieVertePortElgin_NB43-04_6\MMP-POPA06_20170701_050000.wav
BaieVertePortElgin,NB43-04,6,20170701,05,600,603,Tringa semipalmata,Willet,0.6518,E:\Birds Canada east\focal species analysis\BaieVertePortElgin_NB43-04_6\MMP-POPA06_20170701_050000.wav
BaieVertePortElgin,NB43-04,6,20170701,05,606,609,Tringa semipalmata,Willet,0.5096,E:\Birds Canada east\focal species analysis\BaieVertePortElgin_NB43-04_6\MMP-POPA06_20170701_050000.wav
BaieVertePortElgin,NB43-04,6,20170701,05,609,612,Tringa semipalmata,Willet,0.89,E:\Birds Canada east\focal species analysis\BaieVertePortElgin_NB43-04_6\MMP-POPA06_20170701_050000.wav
BaieVertePortElgin,NB43-04,6,20170701,05,612,615,Tringa semipalmata,Willet,0.5307,E:\Birds Canada east\focal species analysis\BaieVertePortElgin_NB43-04_6\MMP-POPA06_20170701_050000.wav
BaieVertePortElgin,NB43-04,6,20170701,05,615,618,Tringa semipalmata,Willet,0.6013,E:\Birds Canada east\focal species analysis\BaieVertePortElgin_NB43-04_6\MMP-POPA06_20170701_050000.wav
BaieVertePortElgin,NB43-04,6,20170701,05,618,621,Tringa semipalmata,Willet,0.7637,E:\Birds Canada east\focal species analysis\BaieVertePortElgin_NB43-04_6\MMP-POPA06_20170701_050000.wav
BaieVertePortElgin,NB43-04,6,20170701,05,621,624,Tringa semipalmata,Willet,0.6216,E:\Birds Canada east\focal species analysis\BaieVertePortElgin_NB43-04_6\MMP-POPA06_20170701_050000.wav
BaieVertePortElgin,NB43-04,6,20170701,05,624,627,Tringa semipalmata,Willet,0.9538,E:\Birds Canada east\focal species analysis\BaieVertePortElgin_NB43-04_6\MMP-POPA06_20170701_050000.wav
BaieVertePortElgin,NB43-04,6,20170701,05,627,630,Tringa semipalmata,Willet,0.616,E:\Birds Canada east\focal species analysis\BaieVertePortElgin_NB43-04_6\MMP-POPA06_20170701_050000.wav
BaieVertePortElgin,NB43-04,6,20170701,05,630,633,Tringa semipalmata,Willet,0.8096,E:\Birds Canada east\focal species analysis\BaieVertePortElgin_NB43-04_6\MMP-POPA06_20170701_050000.wav
BaieVertePortElgin,NB43-04,6,20170701,05,633,636,Tringa semipalmata,Willet,0.9423,E:\Birds Canada east\focal species analysis\BaieVertePortElgin_NB43-04_6\MMP-POPA06_20170701_050000.wav
BaieVertePortElgin,NB43-04,6,20170701,05,636,639,Tringa semipalmata,Willet,0.8621,E:\Birds Canada east\focal species analysis\BaieVertePortElgin_NB43-04_6\MMP-POPA06_20170701_050000.wav
BaieVertePortElgin,NB43-04,6,20170701,05,639,642,Tringa semipalmata,Willet,0.5775,E:\Birds Canada east\focal species analysis\BaieVertePortElgin_NB43-04_6\MMP-POPA06_20170701_050000.wav
BaieVertePortElgin,NB43-04,6,20170701,05,645,648,Tringa semipalmata,Willet,0.9536,E:\Birds Canada east\focal species analysis\BaieVertePortElgin_NB43-04_6\MMP-POPA06_20170701_050000.wav
BaieVertePortElgin,NB43-04,6,20170701,05,648,651,Tringa semipalmata,Willet,0.9852,E:\Birds Canada east\focal species analysis\BaieVertePortElgin_NB43-04_6\MMP-POPA06_20170701_050000.wav
BaieVertePortElgin,NB43-04,6,20170701,05,651,654,Tringa semipalmata,Willet,0.933,E:\Birds Canada east\focal species analysis\BaieVertePortElgin_NB43-04_6\MMP-POPA06_20170701_050000.wav
BaieVertePortElgin,NB43-04,6,20170701,05,654,657,Tringa semipalmata,Willet,0.6694,E:\Birds Canada east\focal species analysis\BaieVertePortElgin_NB43-04_6\MMP-POPA06_20170701_050000.wav
BaieVertePortElgin,NB43-04,6,20170701,05,657,660,Tringa semipalmata,Willet,0.9694,E:\Birds Canada east\focal species analysis\BaieVertePortElgin_NB43-04_6\MMP-POPA06_20170701_050000.wav
BaieVertePortElgin,NB43-04,6,20170701,05,660,663,Tringa semipalmata,Willet,0.6943,E:\Birds Canada east\focal species analysis\BaieVertePortElgin_NB43-04_6\MMP-POPA06_20170701_050000.wav
BaieVertePortElgin,NB43-04,6,20170701,05,681,684,Tringa semipalmata,Willet,0.6221,E:\Birds Canada east\focal species analysis\BaieVertePortElgin_NB43-04_6\MMP-POPA06_20170701_050000.wav
BaieVertePortElgin,NB43-04,6,20170701,05,684,687,Tringa semipalmata,Willet,0.5036,E:\Birds Canada east\focal species analysis\BaieVertePortElgin_NB43-04_6\MMP-POPA06_20170701_050000.wav
BaieVertePortElgin,NB43-04,6,20170701,05,690,693,Tringa semipalmata,Willet,0.9047,E:\Birds Canada east\focal species analysis\BaieVertePortElgin_NB43-04_6\MMP-POPA06_20170701_050000.wav
BaieVertePortElgin,NB43-04,6,20170701,05,693,696,Tringa semipalmata,Willet,0.8229,E:\Birds Canada east\focal species analysis\BaieVertePortElgin_NB43-04_6\MMP-POPA06_20170701_050000.wav
BaieVertePortElgin,NB43-04,6,20170701,05,777,780,Tringa semipalmata,Willet,0.542,E:\Birds Canada east\focal species analysis\BaieVertePortElgin_NB43-04_6\MMP-POPA06_20170701_050000.wav
BaieVertePortElgin,NB43-04,6,20170701,05,780,783,Tringa semipalmata,Willet,0.8829,E:\Birds Canada east\focal species analysis\BaieVertePortElgin_NB43-04_6\MMP-POPA06_20170701_050000.wav
BaieVertePortElgin,NB43-04,6,20170701,05,783,786,Tringa semipalmata,Willet,0.8589,E:\Birds Canada east\focal species analysis\BaieVertePortElgin_NB43-04_6\MMP-POPA06_20170701_050000.wav
BaieVertePortElgin,NB43-04,6,20170701,05,786,789,Tringa semipalmata,Willet,0.7239,E:\Birds Canada east\focal species analysis\BaieVertePortElgin_NB43-04_6\MMP-POPA06_20170701_050000.wav
BaieVertePortElgin,NB43-04,6,20170701,05,789,792,Tringa semipalmata,Willet,0.5831,E:\Birds Canada east\focal species analysis\BaieVertePortElgin_NB43-04_6\MMP-POPA06_20170701_050000.wav
BaieVertePortElgin,NB43-04,6,20170701,05,792,795,Tringa semipalmata,Willet,0.7048,E:\Birds Canada east\focal species analysis\BaieVertePortElgin_NB43-04_6\MMP-POPA06_20170701_050000.wav
BaieVertePortElgin,NB43-04,6,20170701,05,801,804,Tringa semipalmata,Willet,0.8679,E:\Birds Canada east\focal species analysis\BaieVertePortElgin_NB43-04_6\MMP-POPA06_20170701_050000.wav
BaieVertePortElgin,NB43-04,6,20170701,05,804,807,Tringa semipalmata,Willet,0.8406,E:\Birds Canada east\focal species analysis\BaieVertePortElgin_NB43-04_6\MMP-POPA06_20170701_050000.wav
BaieVertePortElgin,NB43-04,6,20170701,05,807,810,Tringa semipalmata,Willet,0.6645,E:\Birds Canada east\focal species analysis\BaieVertePortElgin_NB43-04_6\MMP-POPA06_20170701_050000.wav
BaieVertePortElgin,NB43-04,6,20170701,05,813,816,Tringa semipalmata,Willet,0.9141,E:\Birds Canada east\focal species analysis\BaieVertePortElgin_NB43-04_6\MMP-POPA06_20170701_050000.wav
BaieVertePortElgin,NB43-04,6,20170701,05,816,819,Tringa semipalmata,Willet,0.8297,E:\Birds Canada east\focal species analysis\BaieVertePortElgin_NB43-04_6\MMP-POPA06_20170701_050000.wav
BaieVertePortElgin,NB43-04,6,20170701,05,819,822,Tringa semipalmata,Willet,0.921,E:\Birds Canada east\focal species analysis\BaieVertePortElgin_NB43-04_6\MMP-POPA06_20170701_050000.wav
BaieVertePortElgin,NB43-04,6,20170701,05,822,825,Tringa semipalmata,Willet,0.9746,E:\Birds Canada east\focal species analysis\BaieVertePortElgin_NB43-04_6\MMP-POPA06_20170701_050000.wav
BaieVertePortElgin,NB43-04,6,20170701,05,825,828,Tringa semipalmata,Willet,0.5284,E:\Birds Canada east\focal species analysis\BaieVertePortElgin_NB43-04_6\MMP-POPA06_20170701_050000.wav
BaieVertePortElgin,NB43-04,6,20170701,05,828,831,Tringa semipalmata,Willet,0.9149,E:\Birds Canada east\focal species analysis\BaieVertePortElgin_NB43-04_6\MMP-POPA06_20170701_050000.wav
BaieVertePortElgin,NB43-04,6,20170701,05,831,834,Tringa semipalmata,Willet,0.9093,E:\Birds Canada east\focal species analysis\BaieVertePortElgin_NB43-04_6\MMP-POPA06_20170701_050000.wav
BaieVertePortElgin,NB43-04,6,20170701,05,834,837,Tringa semipalmata,Willet,0.865,E:\Birds Canada east\focal species analysis\BaieVertePortElgin_NB43-04_6\MMP-POPA06_20170701_050000.wav
BaieVertePortElgin,NB43-04,6,20170701,05,837,840,Tringa semipalmata,Willet,0.6974,E:\Birds Canada east\focal species analysis\BaieVertePortElgin_NB43-04_6\MMP-POPA06_20170701_050000.wav
BaieVertePortElgin,NB43-04,6,20170701,05,840,843,Tringa semipalmata,Willet,0.5951,E:\Birds Canada east\focal species analysis\BaieVertePortElgin_NB43-04_6\MMP-POPA06_20170701_050000.wav
BaieVertePortElgin,NB43-04,6,20170701,05,843,846,Tringa semipalmata,Willet,0.5737,E:\Birds Canada east\focal species analysis\BaieVertePortElgin_NB43-04_6\MMP-POPA06_20170701_050000.wav
BaieVertePortElgin,NB43-04,6,20170701,05,846,849,Tringa semipalmata,Willet,0.5672,E:\Birds Canada east\focal species analysis\BaieVertePortElgin_NB43-04_6\MMP-POPA06_20170701_050000.wav
BaieVertePortElgin,NB43-04,6,20170701,05,864,867,Tringa semipalmata,Willet,0.6518,E:\Birds Canada east\focal species analysis\BaieVertePortElgin_NB43-04_6\MMP-POPA06_20170701_050000.wav
BaieVertePortElgin,NB43-04,6,20170701,05,867,870,Tringa semipalmata,Willet,0.7726,E:\Birds Canada east\focal species analysis\BaieVertePortElgin_NB43-04_6\MMP-POPA06_20170701_050000.wav
BaieVertePortElgin,NB43-04,6,20170701,05,873,876,Tringa semipalmata,Willet,0.9474,E:\Birds Canada east\focal species analysis\BaieVertePortElgin_NB43-04_6\MMP-POPA06_20170701_050000.wav
BaieVertePortElgin,NB43-04,6,20170701,05,903,906,Tringa semipalmata,Willet,0.518,E:\Birds Canada east\focal species analysis\BaieVertePortElgin_NB43-04_6\MMP-POPA06_20170701_050000.wav
BaieVertePortElgin,NB43-04,6,20170701,05,906,909,Tringa semipalmata,Willet,0.6369,E:\Birds Canada east\focal species analysis\BaieVertePortElgin_NB43-04_6\MMP-POPA06_20170701_050000.wav
BaieVertePortElgin,NB43-04,6,20170701,05,912,915,Tringa semipalmata,Willet,0.5221,E:\Birds Canada east\focal species analysis\BaieVertePortElgin_NB43-04_6\MMP-POPA06_20170701_050000.wav
BaieVertePortElgin,NB43-04,6,20170701,05,918,921,Tringa semipalmata,Willet,0.5616,E:\Birds Canada east\focal species analysis\BaieVertePortElgin_NB43-04_6\MMP-POPA06_20170701_050000.wav
BaieVertePortElgin,NB43-04,6,20170701,05,957,960,Tringa semipalmata,Willet,0.6044,E:\Birds Canada east\focal species analysis\BaieVertePortElgin_NB43-04_6\MMP-POPA06_20170701_050000.wav
BaieVertePortElgin,NB43-04,6,20170701,05,975,978,Tringa semipalmata,Willet,0.7306,E:\Birds Canada east\focal species analysis\BaieVertePortElgin_NB43-04_6\MMP-POPA06_20170701_050000.wav
BaieVertePortElgin,NB43-04,6,20170701,05,3177,3180,Tringa semipalmata,Willet,0.9722,E:\Birds Canada east\focal species analysis\BaieVertePortElgin_NB43-04_6\MMP-POPA06_20170701_050000.wav
BaieVertePortElgin,NB43-04,6,20170701,06,126,129,Tringa semipalmata,Willet,0.8361,E:\Birds Canada east\focal species analysis\BaieVertePortElgin_NB43-04_6\MMP-POPA06_20170701_060000.wav
BaieVertePortElgin,NB43-04,6,20170701,06,129,132,Tringa semipalmata,Willet,0.7855,E:\Birds Canada east\focal species analysis\BaieVertePortElgin_NB43-04_6\MMP-POPA06_20170701_060000.wav
BaieVertePortElgin,NB43-04,6,20170701,06,132,135,Tringa semipalmata,Willet,0.7057,E:\Birds Canada east\focal species analysis\BaieVertePortElgin_NB43-04_6\MMP-POPA06_20170701_060000.wav
BaieVertePortElgin,NB43-04,6,20170701,06,537,540,Tringa semipalmata,Willet,0.7976,E:\Birds Canada east\focal species analysis\BaieVertePortElgin_NB43-04_6\MMP-POPA06_20170701_060000.wav
BaieVertePortElgin,NB43-04,6,20170701,06,561,564,Tringa semipalmata,Willet,0.7546,E:\Birds Canada east\focal species analysis\BaieVertePortElgin_NB43-04_6\MMP-POPA06_20170701_060000.wav
BaieVertePortElgin,NB43-04,6,20170701,06,576,579,Tringa semipalmata,Willet,0.8067,E:\Birds Canada east\focal species analysis\BaieVertePortElgin_NB43-04_6\MMP-POPA06_20170701_060000.wav
BaieVertePortElgin,NB43-04,6,20170701,06,582,585,Tringa semipalmata,Willet,0.6488,E:\Birds Canada east\focal species analysis\BaieVertePortElgin_NB43-04_6\MMP-POPA06_20170701_060000.wav
BaieVertePortElgin,NB43-04,6,20170701,06,588,591,Tringa semipalmata,Willet,0.5886,E:\Birds Canada east\focal species analysis\BaieVertePortElgin_NB43-04_6\MMP-POPA06_20170701_060000.wav
BaieVertePortElgin,NB43-04,6,20170701,06,591,594,Tringa semipalmata,Willet,0.6298,E:\Birds Canada east\focal species analysis\BaieVertePortElgin_NB43-04_6\MMP-POPA06_20170701_060000.wav
BaieVertePortElgin,NB43-04,6,20170701,06,594,597,Tringa semipalmata,Willet,0.7845,E:\Birds Canada east\focal species analysis\BaieVertePortElgin_NB43-04_6\MMP-POPA06_20170701_060000.wav
BaieVertePortElgin,NB43-04,6,20170701,06,597,600,Tringa semipalmata,Willet,0.5932,E:\Birds Canada east\focal species analysis\BaieVertePortElgin_NB43-04_6\MMP-POPA06_20170701_060000.wav
BaieVertePortElgin,NB43-04,6,20170701,06,600,603,Tringa semipalmata,Willet,0.701,E:\Birds Canada east\focal species analysis\BaieVertePortElgin_NB43-04_6\MMP-POPA06_20170701_060000.wav
