filepath,start,end,scientific_name,common_name,confidence,lat,lon,week,overlap,sensitivity,min_conf,species_list,model
E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190622_210000.wav,246.0,249.0,Agelaius phoeniceus,Red-winged Blackbird,0.6960,46.0000,-64.0000,25,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190622_210000.wav,345.0,348.0,Agelaius phoeniceus,Red-winged Blackbird,0.7931,46.0000,-64.0000,25,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190622_210000.wav,381.0,384.0,Agelaius phoeniceus,Red-winged Blackbird,0.8514,46.0000,-64.0000,25,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190622_210000.wav,390.0,393.0,Agelaius phoeniceus,Red-winged Blackbird,0.5734,46.0000,-64.0000,25,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190622_210000.wav,402.0,405.0,Agelaius phoeniceus,Red-winged Blackbird,0.5577,46.0000,-64.0000,25,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190622_210000.wav,426.0,429.0,Agelaius phoeniceus,Red-winged Blackbird,0.5626,46.0000,-64.0000,25,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190622_210000.wav,483.0,486.0,Agelaius phoeniceus,Red-winged Blackbird,0.5243,46.0000,-64.0000,25,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190622_210000.wav,510.0,513.0,Agelaius phoeniceus,Red-winged Blackbird,0.5420,46.0000,-64.0000,25,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190622_210000.wav,558.0,561.0,Agelaius phoeniceus,Red-winged Blackbird,0.5259,46.0000,-64.0000,25,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190622_210000.wav,759.0,762.0,Agelaius phoeniceus,Red-winged Blackbird,0.5063,46.0000,-64.0000,25,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190622_210000.wav,783.0,786.0,Anas platyrhynchos,Mallard,0.5882,46.0000,-64.0000,25,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
