filepath,start,end,scientific_name,common_name,confidence,lat,lon,week,overlap,sensitivity,min_conf,species_list,model
E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_060000.wav,123.0,126.0,Podilymbus podiceps,Pied-billed Grebe,0.6914,0.0000,0.0000,-1,0,1.0,0.5,C:\Users\sunny541.stu\AppData\Local\Temp\684088f74cd800171d7d84116b36d9fc94d24255\focal_species_list_with_sci_name.txt,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_060000.wav,126.0,129.0,Podilymbus podiceps,Pied-billed Grebe,0.8237,0.0000,0.0000,-1,0,1.0,0.5,C:\Users\sunny541.stu\AppData\Local\Temp\684088f74cd800171d7d84116b36d9fc94d24255\focal_species_list_with_sci_name.txt,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_060000.wav,129.0,132.0,Podilymbus podiceps,Pied-billed Grebe,0.6902,0.0000,0.0000,-1,0,1.0,0.5,C:\Users\sunny541.stu\AppData\Local\Temp\684088f74cd800171d7d84116b36d9fc94d24255\focal_species_list_with_sci_name.txt,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_060000.wav,132.0,135.0,Podilymbus podiceps,Pied-billed Grebe,0.9377,0.0000,0.0000,-1,0,1.0,0.5,C:\Users\sunny541.stu\AppData\Local\Temp\684088f74cd800171d7d84116b36d9fc94d24255\focal_species_list_with_sci_name.txt,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_060000.wav,135.0,138.0,Podilymbus podiceps,Pied-billed Grebe,0.9975,0.0000,0.0000,-1,0,1.0,0.5,C:\Users\sunny541.stu\AppData\Local\Temp\684088f74cd800171d7d84116b36d9fc94d24255\focal_species_list_with_sci_name.txt,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_060000.wav,138.0,141.0,Podilymbus podiceps,Pied-billed Grebe,0.9842,0.0000,0.0000,-1,0,1.0,0.5,C:\Users\sunny541.stu\AppData\Local\Temp\684088f74cd800171d7d84116b36d9fc94d24255\focal_species_list_with_sci_name.txt,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_060000.wav,141.0,144.0,Podilymbus podiceps,Pied-billed Grebe,0.9969,0.0000,0.0000,-1,0,1.0,0.5,C:\Users\sunny541.stu\AppData\Local\Temp\684088f74cd800171d7d84116b36d9fc94d24255\focal_species_list_with_sci_name.txt,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_060000.wav,144.0,147.0,Podilymbus podiceps,Pied-billed Grebe,0.9965,0.0000,0.0000,-1,0,1.0,0.5,C:\Users\sunny541.stu\AppData\Local\Temp\684088f74cd800171d7d84116b36d9fc94d24255\focal_species_list_with_sci_name.txt,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_060000.wav,147.0,150.0,Podilymbus podiceps,Pied-billed Grebe,0.9899,0.0000,0.0000,-1,0,1.0,0.5,C:\Users\sunny541.stu\AppData\Local\Temp\684088f74cd800171d7d84116b36d9fc94d24255\focal_species_list_with_sci_name.txt,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_060000.wav,150.0,153.0,Podilymbus podiceps,Pied-billed Grebe,0.9739,0.0000,0.0000,-1,0,1.0,0.5,C:\Users\sunny541.stu\AppData\Local\Temp\684088f74cd800171d7d84116b36d9fc94d24255\focal_species_list_with_sci_name.txt,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
