filepath,start,end,scientific_name,common_name,confidence,lat,lon,week,overlap,sensitivity,min_conf,species_list,model
E:\Birds Canada east\Beaubassin_NB35-01_4\MMP-POPA04_20170613_070000.wav,9.0,12.0,Tachycineta bicolor,Tree Swallow,0.8466,46.0000,-64.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
E:\Birds Canada east\Beaubassin_NB35-01_4\MMP-POPA04_20170613_070000.wav,30.0,33.0,Tachycineta bicolor,Tree Swallow,0.8472,46.0000,-64.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
E:\Birds Canada east\Beaubassin_NB35-01_4\MMP-POPA04_20170613_070000.wav,39.0,42.0,Tachycineta bicolor,Tree Swallow,0.9257,46.0000,-64.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
E:\Birds Canada east\Beaubassin_NB35-01_4\MMP-POPA04_20170613_070000.wav,48.0,51.0,Tachycineta bicolor,Tree Swallow,0.7075,46.0000,-64.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
E:\Birds Canada east\Beaubassin_NB35-01_4\MMP-POPA04_20170613_070000.wav,54.0,57.0,Tachycineta bicolor,Tree Swallow,0.8780,46.0000,-64.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
E:\Birds Canada east\Beaubassin_NB35-01_4\MMP-POPA04_20170613_070000.wav,177.0,180.0,Tachycineta bicolor,Tree Swallow,0.8825,46.0000,-64.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
E:\Birds Canada east\Beaubassin_NB35-01_4\MMP-POPA04_20170613_070000.wav,180.0,183.0,Tachycineta bicolor,Tree Swallow,0.9128,46.0000,-64.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
E:\Birds Canada east\Beaubassin_NB35-01_4\MMP-POPA04_20170613_070000.wav,183.0,186.0,Tachycineta bicolor,Tree Swallow,0.6368,46.0000,-64.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
E:\Birds Canada east\Beaubassin_NB35-01_4\MMP-POPA04_20170613_070000.wav,189.0,192.0,Tachycineta bicolor,Tree Swallow,0.9688,46.0000,-64.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
E:\Birds Canada east\Beaubassin_NB35-01_4\MMP-POPA04_20170613_070000.wav,195.0,198.0,Tachycineta bicolor,Tree Swallow,0.9739,46.0000,-64.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
E:\Birds Canada east\Beaubassin_NB35-01_4\MMP-POPA04_20170613_070000.wav,204.0,207.0,Tachycineta bicolor,Tree Swallow,0.9961,46.0000,-64.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
E:\Birds Canada east\Beaubassin_NB35-01_4\MMP-POPA04_20170613_070000.wav,207.0,210.0,Tachycineta bicolor,Tree Swallow,0.7292,46.0000,-64.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
E:\Birds Canada east\Beaubassin_NB35-01_4\MMP-POPA04_20170613_070000.wav,321.0,324.0,Tachycineta bicolor,Tree Swallow,0.7802,46.0000,-64.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
E:\Birds Canada east\Beaubassin_NB35-01_4\MMP-POPA04_20170613_070000.wav,324.0,327.0,Tachycineta bicolor,Tree Swallow,0.5600,46.0000,-64.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
E:\Birds Canada east\Beaubassin_NB35-01_4\MMP-POPA04_20170613_070000.wav,360.0,363.0,Tachycineta bicolor,Tree Swallow,0.9003,46.0000,-64.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
E:\Birds Canada east\Beaubassin_NB35-01_4\MMP-POPA04_20170613_070000.wav,456.0,459.0,Tachycineta bicolor,Tree Swallow,0.5519,46.0000,-64.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
E:\Birds Canada east\Beaubassin_NB35-01_4\MMP-POPA04_20170613_070000.wav,567.0,570.0,Tachycineta bicolor,Tree Swallow,0.5441,46.0000,-64.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
E:\Birds Canada east\Beaubassin_NB35-01_4\MMP-POPA04_20170613_070000.wav,573.0,576.0,Tachycineta bicolor,Tree Swallow,0.5512,46.0000,-64.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
E:\Birds Canada east\Beaubassin_NB35-01_4\MMP-POPA04_20170613_070000.wav,582.0,585.0,Tachycineta bicolor,Tree Swallow,0.5129,46.0000,-64.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
E:\Birds Canada east\Beaubassin_NB35-01_4\MMP-POPA04_20170613_070000.wav,588.0,591.0,Tachycineta bicolor,Tree Swallow,0.6992,46.0000,-64.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
