filepath,start,end,scientific_name,common_name,confidence,lat,lon,week,overlap,sensitivity,min_conf,species_list,model
E:\Birds Canada east\BaieVertePortElgin_NB43-04_6\MMP-POPA06_20170701_210000.wav,138.0,141.0,Tringa semipalmata,Willet,0.7399,0.0000,0.0000,-1,0,1.0,0.5,C:\Users\sunny541.stu\AppData\Local\Temp\21565a45e49d5f8dc6dd6d51dcc6710c369d4f14\list.txt,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
E:\Birds Canada east\BaieVertePortElgin_NB43-04_6\MMP-POPA06_20170701_210000.wav,702.0,705.0,Tringa semipalmata,Willet,0.8086,0.0000,0.0000,-1,0,1.0,0.5,C:\Users\sunny541.stu\AppData\Local\Temp\21565a45e49d5f8dc6dd6d51dcc6710c369d4f14\list.txt,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
E:\Birds Canada east\BaieVertePortElgin_NB43-04_6\MMP-POPA06_20170701_210000.wav,714.0,717.0,Tringa semipalmata,Willet,0.9967,0.0000,0.0000,-1,0,1.0,0.5,C:\Users\sunny541.stu\AppData\Local\Temp\21565a45e49d5f8dc6dd6d51dcc6710c369d4f14\list.txt,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
E:\Birds Canada east\BaieVertePortElgin_NB43-04_6\MMP-POPA06_20170701_210000.wav,717.0,720.0,Tringa semipalmata,Willet,0.9737,0.0000,0.0000,-1,0,1.0,0.5,C:\Users\sunny541.stu\AppData\Local\Temp\21565a45e49d5f8dc6dd6d51dcc6710c369d4f14\list.txt,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
E:\Birds Canada east\BaieVertePortElgin_NB43-04_6\MMP-POPA06_20170701_210000.wav,720.0,723.0,Tringa semipalmata,Willet,0.9244,0.0000,0.0000,-1,0,1.0,0.5,C:\Users\sunny541.stu\AppData\Local\Temp\21565a45e49d5f8dc6dd6d51dcc6710c369d4f14\list.txt,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
E:\Birds Canada east\BaieVertePortElgin_NB43-04_6\MMP-POPA06_20170701_210000.wav,723.0,726.0,Tringa semipalmata,Willet,0.9804,0.0000,0.0000,-1,0,1.0,0.5,C:\Users\sunny541.stu\AppData\Local\Temp\21565a45e49d5f8dc6dd6d51dcc6710c369d4f14\list.txt,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
E:\Birds Canada east\BaieVertePortElgin_NB43-04_6\MMP-POPA06_20170701_210000.wav,726.0,729.0,Tringa semipalmata,Willet,0.7083,0.0000,0.0000,-1,0,1.0,0.5,C:\Users\sunny541.stu\AppData\Local\Temp\21565a45e49d5f8dc6dd6d51dcc6710c369d4f14\list.txt,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
E:\Birds Canada east\BaieVertePortElgin_NB43-04_6\MMP-POPA06_20170701_210000.wav,729.0,732.0,Tringa semipalmata,Willet,0.9773,0.0000,0.0000,-1,0,1.0,0.5,C:\Users\sunny541.stu\AppData\Local\Temp\21565a45e49d5f8dc6dd6d51dcc6710c369d4f14\list.txt,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
E:\Birds Canada east\BaieVertePortElgin_NB43-04_6\MMP-POPA06_20170701_210000.wav,735.0,738.0,Tringa semipalmata,Willet,0.9863,0.0000,0.0000,-1,0,1.0,0.5,C:\Users\sunny541.stu\AppData\Local\Temp\21565a45e49d5f8dc6dd6d51dcc6710c369d4f14\list.txt,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
E:\Birds Canada east\BaieVertePortElgin_NB43-04_6\MMP-POPA06_20170701_210000.wav,738.0,741.0,Tringa semipalmata,Willet,0.9830,0.0000,0.0000,-1,0,1.0,0.5,C:\Users\sunny541.stu\AppData\Local\Temp\21565a45e49d5f8dc6dd6d51dcc6710c369d4f14\list.txt,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
E:\Birds Canada east\BaieVertePortElgin_NB43-04_6\MMP-POPA06_20170701_210000.wav,1242.0,1245.0,Tringa semipalmata,Willet,0.6844,0.0000,0.0000,-1,0,1.0,0.5,C:\Users\sunny541.stu\AppData\Local\Temp\21565a45e49d5f8dc6dd6d51dcc6710c369d4f14\list.txt,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
E:\Birds Canada east\BaieVertePortElgin_NB43-04_6\MMP-POPA06_20170701_210000.wav,1677.0,1680.0,Tringa semipalmata,Willet,0.5040,0.0000,0.0000,-1,0,1.0,0.5,C:\Users\sunny541.stu\AppData\Local\Temp\21565a45e49d5f8dc6dd6d51dcc6710c369d4f14\list.txt,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
E:\Birds Canada east\BaieVertePortElgin_NB43-04_6\MMP-POPA06_20170701_210000.wav,1812.0,1815.0,Tringa semipalmata,Willet,0.9041,0.0000,0.0000,-1,0,1.0,0.5,C:\Users\sunny541.stu\AppData\Local\Temp\21565a45e49d5f8dc6dd6d51dcc6710c369d4f14\list.txt,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
E:\Birds Canada east\BaieVertePortElgin_NB43-04_6\MMP-POPA06_20170701_210000.wav,1815.0,1818.0,Tringa semipalmata,Willet,0.9030,0.0000,0.0000,-1,0,1.0,0.5,C:\Users\sunny541.stu\AppData\Local\Temp\21565a45e49d5f8dc6dd6d51dcc6710c369d4f14\list.txt,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
E:\Birds Canada east\BaieVertePortElgin_NB43-04_6\MMP-POPA06_20170701_210000.wav,1818.0,1821.0,Tringa semipalmata,Willet,0.9923,0.0000,0.0000,-1,0,1.0,0.5,C:\Users\sunny541.stu\AppData\Local\Temp\21565a45e49d5f8dc6dd6d51dcc6710c369d4f14\list.txt,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
E:\Birds Canada east\BaieVertePortElgin_NB43-04_6\MMP-POPA06_20170701_210000.wav,1821.0,1824.0,Tringa semipalmata,Willet,0.7184,0.0000,0.0000,-1,0,1.0,0.5,C:\Users\sunny541.stu\AppData\Local\Temp\21565a45e49d5f8dc6dd6d51dcc6710c369d4f14\list.txt,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
E:\Birds Canada east\BaieVertePortElgin_NB43-04_6\MMP-POPA06_20170701_210000.wav,1824.0,1827.0,Tringa semipalmata,Willet,0.9690,0.0000,0.0000,-1,0,1.0,0.5,C:\Users\sunny541.stu\AppData\Local\Temp\21565a45e49d5f8dc6dd6d51dcc6710c369d4f14\list.txt,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
E:\Birds Canada east\BaieVertePortElgin_NB43-04_6\MMP-POPA06_20170701_210000.wav,1827.0,1830.0,Tringa semipalmata,Willet,0.9754,0.0000,0.0000,-1,0,1.0,0.5,C:\Users\sunny541.stu\AppData\Local\Temp\21565a45e49d5f8dc6dd6d51dcc6710c369d4f14\list.txt,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
E:\Birds Canada east\BaieVertePortElgin_NB43-04_6\MMP-POPA06_20170701_210000.wav,1830.0,1833.0,Tringa semipalmata,Willet,0.9875,0.0000,0.0000,-1,0,1.0,0.5,C:\Users\sunny541.stu\AppData\Local\Temp\21565a45e49d5f8dc6dd6d51dcc6710c369d4f14\list.txt,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
E:\Birds Canada east\BaieVertePortElgin_NB43-04_6\MMP-POPA06_20170701_210000.wav,1833.0,1836.0,Tringa semipalmata,Willet,0.9538,0.0000,0.0000,-1,0,1.0,0.5,C:\Users\sunny541.stu\AppData\Local\Temp\21565a45e49d5f8dc6dd6d51dcc6710c369d4f14\list.txt,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
